SK_ID_CURR,TARGET
424006,0.05422259
424007,0.077558845
424008,0.106641665
424009,0.052152876
424010,0.06101537
424011,0.053071685
424012,0.013038856
424013,0.04414367
424014,0.05670455
424015,0.037341267
424016,0.097856395
424161,0.09698786
424189,0.17494462
424192,0.0522486
424198,0.024766803
424202,0.01850998
424203,0.006692997
424207,0.1036298
424208,0.029745247
424211,0.010387216
424214,0.076467015
424215,0.0677545
424216,0.040062062
424220,0.06248196
424222,0.05929507
424223,0.013729427
424232,0.0265741
424234,0.014252178
424235,0.013791
424236,0.024337752
424241,0.021177605
424244,0.019357136
424245,0.067197345
424246,0.015896706
424248,0.15127614
424249,0.07109237
424251,0.0246221
424252,0.027575102
424253,0.027664639
424254,0.040794447
424255,0.027014416
424256,0.13616942
424257,0.016980017
424258,0.11635034
424259,0.057155546
424260,0.030814962
424261,0.023864606
424262,0.030644998
424264,0.033953402
424265,0.046735093
424266,0.22596513
424267,0.013905974
424268,0.012622079
424270,0.08006159
424271,0.08267687
424272,0.02257979
424273,0.046475418
424274,0.07528918
424275,0.072892316
424320,0.07918283
424354,0.033504028
424359,0.045233946
424360,0.052398965
424361,0.11591765
424362,0.051299132
424363,0.02229118
424364,0.0439682
424365,0.015964875
424491,0.17788808
424576,0.03893181
424639,0.035988808
424640,0.02112571
424653,0.035416845
424672,0.16578044
424708,0.012305103
424724,0.029840013
424725,0.089920215
424734,0.2737148
424755,0.014313674
424758,0.23273884
424765,0.011135804
424770,0.10285119
424773,0.108372614
424780,0.07512833
424784,0.0109993955
424791,0.02256328
424797,0.038103778
424800,0.024574568
424807,0.008264001
424809,0.06531953
424812,0.049848083
424813,0.118379675
424816,0.01882503
424817,0.012624153
424820,0.11513337
424822,0.048011463
424823,0.088640235
424825,0.022181062
424826,0.06118097
424827,0.018866718
424828,0.055199634
424830,0.048506368
424831,0.02042448
424832,0.084509514
424833,0.031222688
424834,0.06433272
424835,0.2473361
424836,0.04192807
424837,0.17768924
424838,0.056064248
424839,0.027626568
424840,0.037377287
424841,0.10655041
424843,0.004713846
424845,0.2110947
424846,0.020084495
424847,0.014970287
424848,0.03294514
424849,0.19830512
424850,0.26099688
424851,0.012269415
424852,0.01636547
424853,0.024422146
424854,0.033001557
424856,0.010300471
424857,0.013568817
424947,0.0802672
425037,0.051936094
425039,0.107260056
425096,0.020973183
425107,0.021373076
425156,0.028598405
425191,0.03019791
425192,0.025378564
425230,0.0088171875
425231,0.056208503
425237,0.013570342
425281,0.040947687
425301,0.051925786
425306,0.13635363
425312,0.03342118
425313,0.011546443
425317,0.016319722
425326,0.022212246
425330,0.02089414
425336,0.12122269
425338,0.0900167
425343,0.05471701
425345,0.023765614
425360,0.1039714
425364,0.0669065
425368,0.0368659
425369,0.0075397124
425371,0.09518314
425372,0.0072972733
425373,0.12931783
425374,0.05040713
425376,0.058714464
425379,0.02123231
425380,0.007829852
425381,0.033956226
425382,0.03056248
425383,0.028300101
425384,0.060071383
425385,0.008603098
425388,0.062123626
425389,0.023540331
425390,0.008877676
425391,0.09707203
425392,0.026982434
425394,0.045398764
425395,0.070349835
425396,0.018582102
425397,0.006230232
425398,0.052240834
425399,0.06336081
425400,0.04157303
425403,0.03170241
425404,0.036688056
425405,0.0289822
425406,0.056808982
425407,0.096583396
425408,0.021904783
425409,0.017513799
425411,0.01460245
425412,0.03156605
425413,0.2217973
425414,0.0540359
425415,0.15203997
425416,0.0733438
425418,0.0148920175
425419,0.016119253
425423,0.030455152
425424,0.044047702
425425,0.5274922
425426,0.03381145
425429,0.024834061
425430,0.010005863
425431,0.08663288
425432,0.012254977
425433,0.07597479
425434,0.042880535
425435,0.14506812
425437,0.032601736
425438,0.0062307985
425439,0.027078647
425440,0.04052153
425441,0.044180445
425442,0.15150923
425444,0.17278443
425446,0.012738332
425447,0.10645015
425448,0.20502152
425449,0.11904665
425450,0.027773693
425451,0.022464681
425453,0.061289188
425454,0.15793717
425455,0.023451652
425456,0.07964207
425457,0.060099512
425458,0.06286496
425459,0.14811118
425460,0.009900157
425461,0.013461909
425462,0.012262038
425511,0.039029635
425601,0.016185315
425810,0.031520408
425824,0.10156593
425830,0.19929081
425835,0.12167051
425838,0.033117242
425865,0.07550923
425877,0.15279128
425904,0.16212246
425905,0.015408558
425906,0.02504968
425909,0.07590556
425911,0.24630111
425913,0.047988918
425923,0.053167198
425932,0.050790388
425938,0.0084829815
425939,0.09646005
425943,0.036331356
425944,0.010112859
425945,0.008240902
425946,0.02594332
425948,0.034005236
425950,0.00964649
425952,0.056826394
425954,0.10225139
425955,0.013757167
425957,0.05907791
425958,0.008258993
425959,0.10933412
425960,0.12440321
425961,0.19096725
425962,0.011537429
425964,0.06947904
425965,0.059785474
425966,0.06333775
425967,0.028589798
425968,0.050579313
425969,0.1199839
425970,0.064922735
425971,0.16626121
425972,0.010219742
425976,0.038054567
426050,0.011188325
426051,0.1455547
426052,0.015338946
426053,0.007618253
426124,0.030994048
426132,0.05205488
426154,0.048373677
426192,0.039790325
426235,0.030485107
426297,0.06891659
426387,0.0547939
426396,0.01811597
426436,0.06278484
426437,0.016682584
426460,0.025182758
426466,0.07176075
426469,0.028597666
426510,0.18911831
426617,0.1211404
426630,0.02985891
426631,0.009845486
426650,0.023893483
426688,0.028557269
426691,0.024847355
426855,0.083709694
426873,0.21948579
426890,0.043035556
426891,0.041705165
426895,0.009046911
426928,0.14886895
426929,0.04538328
426955,0.078087844
426957,0.030439924
427007,0.090982
427009,0.017234739
427021,0.08562759
427023,0.014556591
427032,0.041155092
427036,0.0063906093
427040,0.025758723
427041,0.021062404
427042,0.01447369
427044,0.017041331
427048,0.086606845
427050,0.24854787
427054,0.011900457
427057,0.026035951
427058,0.04461797
427059,0.1026437
427060,0.24356097
427062,0.03774403
427063,0.10051836
427064,0.014739856
427065,0.02073371
427067,0.08808159
427069,0.016028853
427070,0.010512016
427071,0.092563346
427072,0.019725936
427073,0.107456155
427074,0.024352698
427075,0.023529498
427076,0.026549293
427077,0.08484821
427078,0.10479285
427079,0.0371089
427080,0.010754915
427081,0.08833957
427082,0.048335597
427088,0.06335014
427109,0.021211302
427110,0.11067039
427111,0.01901941
427114,0.030141925
427115,0.1120055
427120,0.006803351
427121,0.0147026805
427122,0.30359513
427125,0.022351619
427126,0.020818235
427127,0.027110966
427128,0.01660367
427129,0.025853712
427130,0.28063226
427131,0.012905771
427132,0.013164
427133,0.013248605
427134,0.023602031
427135,0.02285373
427137,0.05951284
427138,0.036074758
427139,0.010412947
427140,0.05287982
427142,0.029660666
427143,0.028326925
427144,0.14557657
427145,0.021351963
427146,0.07644051
427147,0.0789967
427148,0.007978153
427149,0.14444913
427150,0.04523266
427151,0.007649301
427152,0.015207991
427153,0.010984477
427154,0.20427987
427155,0.070298456
427156,0.015741669
427157,0.102808975
427158,0.086468816
427159,0.14163789
427160,0.008200105
427161,0.026733533
427162,0.28114548
427163,0.23176818
427164,0.030623361
427165,0.005352283
427254,0.016923329
427263,0.062391344
427324,0.073440365
427330,0.19120234
427379,0.01676167
427465,0.014799375
427485,0.30658066
427489,0.012219373
427505,0.07432201
427567,0.13185567
427575,0.36103413
427578,0.05740189
427589,0.2722155
427612,0.082299724
427615,0.020596216
427618,0.019702926
427620,0.1520195
427622,0.0047928602
427627,0.04718418
427628,0.021689702
427632,0.04173885
427634,0.0154397
427635,0.08629992
427637,0.06517291
427639,0.12084838
427640,0.036107145
427641,0.009127022
427642,0.08652812
427643,0.08036174
427645,0.03668006
427646,0.034412883
427647,0.02903725
427649,0.0118505405
427650,0.038306672
427652,0.13291495
427653,0.081562415
427654,0.015247283
427655,0.14776193
427656,0.025164736
427657,0.07538053
427658,0.11703424
427659,0.04058705
427660,0.05387172
427661,0.028335093
427662,0.012610662
427663,0.058851916
427664,0.105271876
427665,0.012974148
427666,0.012089948
427667,0.036039114
427668,0.07128705
427669,0.05825832
427671,0.2933037
427672,0.19302537
427673,0.01527536
427676,0.018519035
427677,0.0078597665
427703,0.060277592
427738,0.035269376
427809,0.04529705
427881,0.017613092
427949,0.018451683
427985,0.3402411
428047,0.13721657
428054,0.45148712
428080,0.14279881
428143,0.19824661
428162,0.18102886
428166,0.0321849
428187,0.024666082
428188,0.053263586
428189,0.042639256
428195,0.026827596
428196,0.119917184
428198,0.13810387
428200,0.02426297
428201,0.031288173
428204,0.19281799
428206,0.08436458
428207,0.08533855
428208,0.0658447
428210,0.023733571
428211,0.026356608
428212,0.23752302
428213,0.04091958
428215,0.013253431
428217,0.044403676
428218,0.016628774
428219,0.07365336
428220,0.018612606
428222,0.19014129
428223,0.034171864
428224,0.0572416
428225,0.03151844
428227,0.023284005
428228,0.08906451
428229,0.08517838
428230,0.12296968
428231,0.01015626
428232,0.07023587
428233,0.028179321
428234,0.022656668
428235,0.2534632
428236,0.05160705
428237,0.05116563
428238,0.023968427
428240,0.012578688
428241,0.04290838
428242,0.026349828
428243,0.21972564
428244,0.25432476
428311,0.061316792
428312,0.034079075
428313,0.09995327
428314,0.031352367
428409,0.023925282
428416,0.024343736
428423,0.059236694
428424,0.09082129
428463,0.058779627
428485,0.22509614
428517,0.035461027
428518,0.21905059
428561,0.0432337
428565,0.028847653
428590,0.06131263
428597,0.011453886
428614,0.046291787
428616,0.10953462
428621,0.010375768
428626,0.04051842
428629,0.013079664
428636,0.14333376
428647,0.03792354
428654,0.022296183
428659,0.026754675
428686,0.02158993
428690,0.010046989
428701,0.043144833
428708,0.07761983
428714,0.043493245
428722,0.02154249
428729,0.02156415
428745,0.021889504
428751,0.0486273
428757,0.052941415
428764,0.037166115
428774,0.040172704
428778,0.027442629
428783,0.033781443
428789,0.009298888
428797,0.0620357
428799,0.02169573
428801,0.40569454
428804,0.025437608
428806,0.032352533
428813,0.02194283
428816,0.026851257
428821,0.10501365
428832,0.030057607
428839,0.037940044
428842,0.04523788
428850,0.12535122
428859,0.07842594
428871,0.0964562
428907,0.20142032
428913,0.04219877
428920,0.14845893
428924,0.024615915
428928,0.03585222
428930,0.034113143
428933,0.060581487
428938,0.0659645
428944,0.061677806
428948,0.081927896
428963,0.020781673
428975,0.0618382
428979,0.022417085
428982,0.29398346
428984,0.008511291
428987,0.03193126
429015,0.015196019
429018,0.039679356
429028,0.017470913
429035,0.1814623
429037,0.01837141
429042,0.0072405916
429055,0.021889294
429066,0.039942294
429067,0.2882107
429069,0.009834061
429077,0.076581664
429078,0.09516484
429083,0.018441625
429091,0.08766689
429093,0.011575627
429094,0.03301298
429103,0.039393645
429109,0.098398715
429121,0.1112408
429129,0.013748849
429134,0.026421705
429138,0.079089865
429164,0.046613593
429173,0.097277515
429182,0.021740545
429190,0.01158691
429199,0.0066333315
429219,0.06310209
429224,0.020214925
429226,0.10376011
429230,0.039994583
429239,0.014831147
429243,0.03680648
429256,0.029122066
429266,0.044528995
429269,0.08254329
429294,0.012018483
429295,0.048241522
429297,0.13343409
429299,0.01429159
429302,0.015395389
429305,0.13414438
429308,0.011528682
429314,0.18949297
429318,0.010411586
429348,0.025633499
429356,0.35470498
429359,0.05504972
429372,0.05136154
429373,0.028048433
429384,0.15916531
429385,0.08386747
429398,0.031406276
429405,0.06813603
429407,0.013270828
429408,0.029279044
429412,0.053267647
429414,0.04736089
429415,0.081426814
429421,0.043798126
429422,0.010361725
429430,0.044280436
429432,0.023580514
429440,0.13208163
429442,0.51539826
429451,0.48991826
429459,0.047633916
429469,0.024124404
429471,0.011035287
429482,0.009630723
429483,0.085712925
429491,0.102194235
429493,0.04764852
429496,0.082445644
429498,0.016493589
429501,0.014825923
429502,0.064161696
429508,0.033623375
429509,0.06472791
429511,0.21245874
429528,0.013286465
429531,0.26975065
429539,0.17214657
429549,0.2202347
429555,0.05639904
429557,0.05276014
429567,0.08379202
429570,0.054768395
429576,0.025456961
429590,0.014867203
429591,0.11798319
429597,0.06632841
429600,0.2686995
429602,0.025387814
429604,0.10924878
429623,0.034122672
429625,0.007734502
429626,0.053254798
429628,0.012281429
429634,0.034213107
429637,0.016186545
429666,0.019584773
429667,0.14141457
429670,0.05741706
429673,0.013595029
429678,0.04785976
429693,0.026654845
429702,0.011608507
429708,0.034917522
429737,0.014829516
429739,0.01118188
429740,0.017771881
429750,0.0844513
429770,0.15898266
429774,0.06134633
429777,0.071693145
429780,0.020001914
429809,0.05285429
429810,0.011343608
429831,0.037092183
429835,0.062013958
429838,0.090613626
429846,0.018711494
429851,0.05722384
429852,0.015781531
429856,0.013291037
429857,0.10339404
429866,0.2997578
429871,0.024759116
429873,0.33241507
429879,0.2652953
429882,0.02981368
429885,0.025217723
429890,0.07370519
429897,0.015804596
429933,0.107645944
429936,0.022860605
429948,0.012649885
429952,0.122153394
429967,0.014622794
429982,0.016617099
429989,0.20174333
430000,0.023099646
430003,0.015550128
430011,0.049017914
430019,0.0575195
430035,0.0060285944
430042,0.20914496
430047,0.039522193
430048,0.05097474
430059,0.017429782
430060,0.060221147
430077,0.03311412
430080,0.120149784
430083,0.19096301
430086,0.023128938
430090,0.062207922
430103,0.02832961
430107,0.0674464
430114,0.0188363
430116,0.033005916
430124,0.050489474
430129,0.08314021
430132,0.07727606
430146,0.031126497
430155,0.09810462
430156,0.010460298
430160,0.0401356
430168,0.057299692
430170,0.03749362
430176,0.09638074
430177,0.5714407
430186,0.43730617
430187,0.029460132
430195,0.088229276
430198,0.29294562
430204,0.12604988
430210,0.054607537
430211,0.1805423
430213,0.049907897
430216,0.20065206
430217,0.058884434
430227,0.027704969
430253,0.01907009
430266,0.30841464
430274,0.02601559
430280,0.012698192
430300,0.0043023345
430301,0.0065363473
430309,0.06875544
430313,0.058284517
430316,0.041467022
430319,0.08419033
430332,0.06547846
430346,0.025584374
430357,0.06232285
430359,0.030947125
430368,0.035265524
430376,0.02534262
430383,0.05019123
430389,0.033189047
430393,0.091004424
430394,0.021490857
430404,0.06366002
430405,0.05546882
430407,0.033864878
430433,0.09091557
430445,0.014722477
430446,0.054469436
430451,0.020367531
430452,0.011734205
430459,0.020385602
430466,0.021788493
430467,0.010908823
430473,0.14013897
430477,0.016507287
430483,0.048077837
430512,0.019577166
430521,0.008356055
430524,0.019094804
430529,0.07567039
430533,0.027018344
430536,0.03148419
430538,0.018003808
430540,0.20024253
430548,0.034455437
430549,0.033583555
430550,0.02190894
430566,0.13338552
430574,0.033112332
430576,0.018934894
430582,0.065720044
430585,0.07917832
430625,0.014474716
430627,0.02561461
430629,0.027020229
430637,0.103453435
430639,0.010258599
430641,0.035925847
430656,0.024978526
430659,0.012290815
430661,0.012478001
430671,0.10334275
430672,0.1353632
430673,0.02778227
430674,0.034612663
430676,0.010820137
430691,0.010071724
430698,0.02559871
430699,0.15244755
430708,0.10504043
430719,0.031812355
430726,0.0253215
430728,0.29184127
430730,0.12582445
430731,0.13824426
430732,0.028875567
430738,0.054680534
430770,0.12674181
430782,0.05019173
430785,0.02135564
430786,0.033012383
430806,0.10601186
430818,0.22846222
430819,0.03210684
430820,0.018089572
430835,0.02528568
430836,0.06950209
430837,0.06053944
430838,0.0168072
430839,0.029199883
430847,0.20188868
430853,0.06624487
430856,0.007420126
430876,0.023862965
430886,0.0070231925
430887,0.0649367
430889,0.026230175
430927,0.010551246
430931,0.10191128
430939,0.027899755
430942,0.010161726
430949,0.04148241
430957,0.022942947
430960,0.017657569
430961,0.023039415
430962,0.13618036
430973,0.03311022
430975,0.010684117
430976,0.023194272
430981,0.025710255
430992,0.0364868
431007,0.15959921
431010,0.049484134
431013,0.015935482
431023,0.021733334
431027,0.025110729
431044,0.025000885
431056,0.015607804
431058,0.0056800493
431065,0.010637345
431077,0.07983698
431080,0.102769904
431082,0.011435193
431088,0.12685685
431095,0.11165797
431100,0.036472585
431106,0.069420926
431107,0.028992057
431110,0.120016046
431114,0.16462292
431138,0.11508856
431144,0.0126519045
