SK_ID_CURR,TARGET
360779,0.022972532
360791,0.049076866
360792,0.011809175
360801,0.17366822
360812,0.12453973
360814,0.0071689906
360828,0.014555188
360830,0.31042722
360837,0.07462356
360838,0.081970796
360844,0.052937146
360860,0.011306918
360864,0.018022453
360871,0.048802663
360872,0.0718641
360877,0.03724366
360880,0.021697283
360881,0.011978535
360882,0.06380497
360884,0.016155837
360885,0.019758936
360889,0.09872674
360893,0.15542644
360898,0.031843115
360933,0.15079299
360941,0.09408213
360942,0.03347854
360943,0.014026306
360960,0.027671676
360973,0.15574194
360979,0.12881865
360987,0.012920132
360988,0.031165816
360999,0.036458287
361001,0.016287733
361005,0.11470465
361007,0.054757573
361024,0.024954058
361028,0.05173343
361051,0.019837651
361072,0.0143506825
361086,0.037875064
361093,0.21773316
361098,0.030183174
361124,0.028314706
361130,0.027872654
361132,0.14906584
361133,0.008856011
361135,0.0933648
361148,0.21417373
361150,0.017704725
361152,0.024175094
361154,0.015485295
361158,0.008238989
361171,0.03791863
361175,0.15178159
361177,0.0051087826
361195,0.11841275
361200,0.015614993
361203,0.16572805
361205,0.032252733
361214,0.07423106
361217,0.061760526
361226,0.019682376
361232,0.039885286
361236,0.047503475
361249,0.023486394
361251,0.17572229
361252,0.080291
361284,0.07858668
361289,0.050006468
361297,0.027726093
361304,0.061335385
361311,0.10130963
361334,0.33864483
361339,0.026930036
361340,0.2698134
361348,0.029224943
361352,0.02701832
361354,0.028473798
361355,0.11292513
361370,0.08146831
361390,0.052199036
361392,0.025690524
361397,0.1084146
361402,0.12746412
361405,0.066066176
361406,0.042896006
361426,0.013755355
361431,0.040895317
361440,0.039924555
361451,0.24902624
361469,0.13825986
361473,0.05112583
361497,0.034626488
361511,0.0092360275
361515,0.010708887
361525,0.0376729
361540,0.104607955
361557,0.07134345
361560,0.019466761
361565,0.014678274
361569,0.030949518
361570,0.047730118
361578,0.010081979
361580,0.22109626
361585,0.044300124
361589,0.019450817
361591,0.009662967
361599,0.047120295
361603,0.03872717
361605,0.030390473
361606,0.25454184
361615,0.091919646
361622,0.01753383
361627,0.022158233
361632,0.1297413
361636,0.016565213
361637,0.021392243
361638,0.046270244
361639,0.018174669
361651,0.0227671
361662,0.12469909
361684,0.032878492
361693,0.13383326
361697,0.08475118
361710,0.013044054
361713,0.042686835
361729,0.06451953
361785,0.008213157
361796,0.08298545
361805,0.042859666
361811,0.066195056
361812,0.043123566
361819,0.07295558
361828,0.027646558
361833,0.007736307
361836,0.08874883
361839,0.028783102
361855,0.013276011
361866,0.06936562
361870,0.07892072
361873,0.03377727
361885,0.063452505
361896,0.02313218
361913,0.057028472
361919,0.0950338
361932,0.08400483
361933,0.07683137
361935,0.14094536
361939,0.053398404
361946,0.013627397
361947,0.016708065
361949,0.036941055
361951,0.09770863
361962,0.06097959
361972,0.03871145
361975,0.024570322
361989,0.011385859
362004,0.1527757
362012,0.00957133
362014,0.04084071
362016,0.013610865
362028,0.02620652
362033,0.0062006367
362034,0.14206114
362038,0.0107182115
362052,0.06861132
362061,0.026158134
362063,0.048031677
362070,0.028410763
362072,0.008770561
362075,0.02133586
362079,0.04022567
362086,0.010487572
362091,0.07088741
362094,0.036975525
362101,0.0063015306
362112,0.029428167
362115,0.15149736
362117,0.04221674
362121,0.26093906
362128,0.14560513
362130,0.018658508
362135,0.10896912
362142,0.06191565
362146,0.06702494
362149,0.013780406
362157,0.03219303
362165,0.018483512
362166,0.028641598
362167,0.04396989
362173,0.035732146
362187,0.018951505
362197,0.055443127
362206,0.03312306
362207,0.01283691
362210,0.007982102
362216,0.046487276
362219,0.4347189
362221,0.072508216
362224,0.015751023
362228,0.046185907
362236,0.027815977
362242,0.017197417
362251,0.035771187
362252,0.02210212
362257,0.04711344
362284,0.02799331
362286,0.05099139
362298,0.052376267
362300,0.07052663
362306,0.0195255
362308,0.38953087
362315,0.016265439
362318,0.02734381
362322,0.023450162
362332,0.1207034
362338,0.08828956
362341,0.13355453
362347,0.27693498
362348,0.06466867
362361,0.20103577
362365,0.019945452
362369,0.22979975
362373,0.008724765
362376,0.10478272
362384,0.032731816
362386,0.029042015
362387,0.023031957
362389,0.030413015
362393,0.013731015
362412,0.01832179
362420,0.042507898
362426,0.0985934
362432,0.0155640915
362445,0.10076374
362450,0.01123526
362452,0.059345905
362465,0.020668648
362468,0.1651845
362474,0.05034048
362484,0.017675575
362487,0.14123432
362512,0.026454413
362530,0.01405717
362531,0.053843644
362552,0.021245087
362555,0.055499285
362556,0.03737275
362563,0.06681399
362572,0.010357926
362579,0.01699661
362580,0.20139663
362597,0.18166304
362635,0.011044178
362637,0.076221675
362641,0.03553304
362652,0.018915217
362657,0.019847417
362660,0.011458195
362661,0.06454045
362671,0.011775734
362675,0.039936546
362680,0.046250835
362682,0.01837202
362685,0.10765576
362697,0.0053589838
362700,0.20564644
362702,0.013514287
362705,0.05928932
362707,0.05587471
362710,0.062487815
362711,0.12992357
362718,0.06612497
362723,0.030689133
362730,0.04570241
362742,0.2559137
362781,0.020475464
362789,0.07049583
362790,0.016530627
362795,0.012713015
362799,0.03752675
362800,0.062397216
362803,0.03282386
362808,0.030656746
362814,0.024604235
362820,0.020636942
362826,0.020684112
362831,0.08265283
362833,0.018676614
362839,0.12908116
362852,0.040208057
362872,0.056606777
362882,0.025754571
362885,0.2289536
362889,0.03295436
362890,0.10288903
362891,0.14429213
362900,0.082224056
362907,0.09320452
362908,0.020829689
362953,0.010347637
362967,0.10568772
362982,0.011423566
363015,0.017352046
363027,0.025053026
363035,0.042627893
363039,0.04335773
363045,0.05285157
363048,0.10855918
363057,0.30211556
363059,0.24602006
363063,0.0756836
363080,0.022849333
363082,0.13215703
363090,0.2031576
363094,0.027948001
363106,0.010338993
363114,0.2506164
363118,0.14878891
363121,0.047504757
363128,0.023226818
363136,0.013523208
363141,0.018979777
363142,0.01648707
363147,0.016228622
363151,0.03138767
363153,0.044812385
363158,0.008510289
363171,0.008019426
363174,0.016967796
363180,0.013916074
363187,0.023889158
363191,0.1346321
363192,0.010186246
363196,0.023390574
363199,0.063634336
363209,0.027111946
363210,0.048310183
363212,0.08523358
363227,0.05430492
363231,0.11684886
363232,0.01511751
363243,0.021305893
363253,0.043078344
363285,0.011925368
363299,0.042613152
363310,0.034052163
363311,0.026086215
363316,0.15815684
363322,0.20630173
363329,0.014100243
363331,0.059619535
363334,0.027971437
363339,0.0052790423
363340,0.4448028
363341,0.0069903606
363343,0.23783278
363347,0.017052358
363350,0.017650828
363377,0.08497161
363379,0.04240262
363382,0.049248096
363386,0.034767576
363387,0.016651254
363388,0.015086148
363391,0.010629885
363394,0.048076574
363397,0.021009235
363405,0.102192156
363422,0.013794177
363427,0.021089604
363455,0.04157094
363467,0.046100747
363493,0.023901308
363508,0.03280172
363514,0.31191432
363525,0.067889184
363530,0.1106778
363531,0.011131656
363538,0.027661296
363539,0.0061331578
363542,0.020855103
363543,0.03732943
363551,0.40593162
363568,0.026372949
363576,0.056092467
363580,0.080110125
363582,0.015404376
363598,0.040899906
363601,0.037237283
363611,0.07261498
363612,0.017429128
363618,0.017021742
363623,0.14296156
363624,0.08583323
363642,0.04185045
363645,0.102381155
363651,0.3728816
363657,0.04880523
363663,0.052112125
363667,0.014952318
363687,0.09942556
363704,0.024645643
363705,0.08379809
363717,0.023179762
363725,0.013163951
363728,0.007175714
363733,0.018883327
363744,0.08147919
363745,0.022649832
363756,0.13179675
363759,0.07193276
363760,0.049009148
363762,0.014544031
363768,0.041207638
363777,0.08158135
363782,0.016721966
363785,0.023751548
363797,0.05262057
363815,0.009596028
363822,0.021466538
363834,0.05880079
363842,0.056628346
363845,0.4164994
363846,0.036161408
363849,0.037852958
363850,0.02438786
363853,0.016826555
363859,0.024203984
363860,0.043996204
363877,0.019535942
363881,0.035692293
363893,0.008170936
363902,0.10649481
363903,0.061808106
363916,0.039456606
363924,0.07393369
363940,0.060686566
363944,0.054405805
363955,0.081306204
363960,0.012971571
363984,0.0065646693
363990,0.059500493
364009,0.10703587
364014,0.08351569
364035,0.021837482
364043,0.01320235
364065,0.011107186
364067,0.036483265
364068,0.07782155
364072,0.14338015
364079,0.04213614
364094,0.08525611
364096,0.020072198
364105,0.2166504
364109,0.027130313
364122,0.24556117
364141,0.06751512
364146,0.2026199
364147,0.025476754
364151,0.069008455
364152,0.010524005
364156,0.018270513
364160,0.09273206
364171,0.0043485234
364183,0.013490164
364199,0.0981817
364206,0.0122546125
364220,0.025816757
364222,0.0104022445
364224,0.15789951
364232,0.029410375
364248,0.01831544
364251,0.012807665
364274,0.03621134
364286,0.019669976
364289,0.00640353
364290,0.040925484
364291,0.06884932
364292,0.024865748
364308,0.014167564
364310,0.08443931
364311,0.07973844
364312,0.25815722
364314,0.11585658
364337,0.017901678
364339,0.10693591
364357,0.44634637
364359,0.052271996
364371,0.032894686
364374,0.19004264
364378,0.11818095
364382,0.057967022
364397,0.029365364
364401,0.04814228
364403,0.016713807
364411,0.10499663
364413,0.059431978
364414,0.03050667
364415,0.023316436
364418,0.03281393
364428,0.025372267
364430,0.0076549463
364436,0.10385123
364451,0.01152452
364457,0.046156704
364461,0.059804693
364471,0.07173728
364472,0.06377718
364481,0.34299776
364482,0.028830664
364484,0.24864677
364492,0.08298515
364494,0.068510056
364507,0.047171865
364508,0.14937592
364537,0.068914965
364538,0.052510664
364539,0.3143056
364547,0.31415498
364561,0.11965568
364586,0.22456905
364603,0.02019763
364622,0.021638256
364660,0.008389806
364662,0.016381366
364669,0.30459243
364698,0.03155098
364699,0.028303608
364700,0.057675146
364702,0.08931207
364710,0.11736488
364714,0.011540225
364731,0.0392495
364738,0.0058741365
364739,0.009340479
364743,0.021309497
364762,0.11245297
364767,0.103126176
364775,0.013503509
364781,0.06655291
364783,0.0119767515
364796,0.014958505
364810,0.026702207
364815,0.13772781
364823,0.017111748
364826,0.036067028
364837,0.028218241
364839,0.11745029
364844,0.027693572
364851,0.07926526
364853,0.08060994
364854,0.038623385
364858,0.026044436
364872,0.037437133
364875,0.019418709
364877,0.029555675
364878,0.015804382
364884,0.013526638
364907,0.073038936
364911,0.1663437
364916,0.061410878
364920,0.029365197
364927,0.015939565
364944,0.27048534
364948,0.1375458
364950,0.03230102
364953,0.011556009
364955,0.028857775
364959,0.045161236
364966,0.06398611
364971,0.04485647
364979,0.061019532
364980,0.013532587
364982,0.112298496
364984,0.026976507
364993,0.010467979
365001,0.012438238
365030,0.031708624
365035,0.0225251
365044,0.0124465935
365046,0.052124325
365050,0.01738239
365051,0.08848041
365054,0.18482064
365055,0.058412142
365064,0.033351224
365069,0.16519442
365092,0.0092030335
365102,0.11309933
365109,0.01942478
365110,0.054053634
365117,0.015170437
365120,0.0608408
365128,0.1687557
365131,0.27748206
365136,0.024394142
365151,0.042214204
365153,0.049959272
365154,0.018046921
365160,0.02852375
365166,0.04968533
365171,0.017210236
365181,0.036555804
365194,0.09283967
365210,0.094523095
365221,0.039605316
365234,0.030919544
365252,0.035143867
365254,0.15683909
365264,0.06673254
365276,0.012286242
365282,0.0063807312
365284,0.43571898
365290,0.009644163
365317,0.031238418
365329,0.057954103
365353,0.051459715
365356,0.028728312
365358,0.041942995
365374,0.10324836
365392,0.019772729
365396,0.0123035675
365408,0.07543267
365412,0.02658869
365429,0.031764694
365431,0.12711512
365435,0.083808534
365439,0.023473816
365473,0.09984919
365476,0.05847068
365486,0.035759307
365497,0.019607874
365518,0.17683844
365519,0.026855484
365520,0.08332714
365523,0.014609923
365531,0.057057723
365532,0.015029423
365534,0.040946424
365544,0.14009681
365552,0.033381984
365564,0.038960036
365569,0.023500718
365570,0.07782179
365575,0.26506343
365576,0.01965675
365585,0.06770283
365595,0.044667725
365612,0.020191578
365613,0.27770594
365624,0.019577822
365631,0.042947035
365634,0.03381215
365643,0.022738427
365644,0.08736065
365663,0.12916821
365666,0.11324852
365672,0.026181962
365676,0.060286548
365680,0.01068464
365696,0.040944822
365699,0.1764066
365706,0.013596001
365707,0.03347235
365711,0.03703119
365716,0.011417521
365717,0.012384327
365718,0.009709999
365757,0.029239468
365770,0.06680635
365776,0.051762294
365781,0.19627987
365784,0.013020662
365787,0.016987445
365805,0.066453844
365820,0.00574001
365831,0.03999044
365836,0.21639948
365837,0.07160218
365859,0.6312201
365861,0.018017074
365863,0.033814758
365872,0.07798491
365877,0.02128148
365882,0.118054725
365893,0.09806578
365894,0.11964957
365900,0.12169373
365910,0.007975429
365913,0.017394139
365916,0.045475256
365923,0.09855615
365946,0.27883112
365948,0.06617431
365951,0.032674067
365965,0.22844562
365966,0.056733888
365975,0.025809491
365979,0.3509766
365989,0.049217883
365991,0.08214678
365992,0.013959109
366001,0.13789473
366010,0.11400725
366013,0.16617863
366028,0.025417283
366036,0.013789067
366038,0.02173334
366044,0.026622372
366048,0.13115379
366060,0.015105154
366067,0.10940604
366071,0.16224122
366078,0.045548804
366081,0.010743841
366082,0.10728738
366093,0.16367833
366099,0.014166185
366103,0.015248579
366105,0.046990782
366111,0.04715652
366112,0.030613048
366125,0.03855044
366144,0.12844545
366147,0.05496183
366149,0.15798314
366166,0.023644527
366168,0.17282498
366173,0.054748006
366178,0.038056426
366180,0.10360559
366209,0.004316524
366213,0.06648762
366214,0.32188395
366215,0.025533969
366220,0.032823473
366226,0.011923473
366230,0.32617024
366236,0.25800854
366245,0.01489266
366282,0.38911307
366286,0.075137414
366295,0.039326016
366296,0.023155585
366297,0.22528408
366300,0.016987698
366303,0.015804686
366307,0.27260154
366314,0.09758351
366320,0.0144562675
366321,0.014633254
366327,0.009751278
366330,0.019189928
366332,0.11822249
366334,0.0076853205
366341,0.017285194
366363,0.0082558375
366367,0.22579159
366369,0.09530162
366382,0.032166325
366394,0.0720472
366396,0.012344923
366398,0.06726026
366406,0.08325709
366414,0.012388743
366417,0.045746204
366419,0.04019116
366422,0.12290793
366436,0.010427861
366442,0.2250086
366451,0.13052163
366455,0.067356035
366458,0.036776636
366460,0.03507946
366466,0.039472003
366473,0.10564122
366502,0.02507502
366505,0.2738484
366526,0.12695444
366530,0.14838351
366532,0.0068514724
366539,0.008407892
366541,0.020929467
366542,0.018143812
366553,0.015745318
366571,0.07693695
366582,0.01111461
366583,0.069996044
366589,0.16296735
366595,0.050783068
366606,0.021272743
366611,0.051158357
366613,0.15546618
366615,0.097409055
366616,0.37800363
366624,0.053555455
366632,0.019065185
366649,0.014314016
366650,0.104051046
366657,0.025469592
366664,0.07067257
366666,0.01790613
366674,0.19898768
366676,0.025646113
366677,0.00994557
366688,0.021808341
366689,0.065875694
366693,0.044268973
366696,0.07029604
366698,0.03142369
366700,0.01083981
366703,0.24776004
366709,0.025262566
366711,0.01691424
366725,0.0241519
366741,0.012880585
366742,0.004069728
366747,0.013317834
366750,0.021021865
366754,0.016657477
366762,0.024923189
366774,0.04520596
366781,0.008711393
366784,0.012625193
366789,0.025986923
366790,0.07156504
366797,0.025144678
366806,0.015755305
366820,0.014639085
366845,0.1775767
366858,0.12956947
366860,0.019769143
366874,0.04867696
366876,0.09004319
366879,0.01202248
366884,0.057034183
366886,0.018947238
366905,0.15162505
366908,0.11518774
366909,0.29263645
366917,0.041666027
366921,0.108491324
366927,0.029281244
366936,0.06603581
366952,0.043344777
366962,0.105584785
366964,0.082416974
366965,0.025217423
366981,0.026192943
366988,0.06827761
366992,0.032854542
366998,0.075136386
366999,0.027558692
367017,0.0073853093
367023,0.04854255
367024,0.0149065675
367025,0.12166953
367037,0.04292877
367040,0.14557263
367043,0.023331149
367052,0.006064454
367056,0.019642364
367064,0.0786277
367075,0.024219867
367089,0.049700934
367098,0.04465604
367119,0.04146625
367124,0.049288824
367134,0.16374905
367136,0.02101615
367138,0.014836743
367153,0.02404051
367158,0.050003704
367169,0.027880508
367179,0.04342362
