SK_ID_CURR,TARGET
401496,0.021958
401497,0.078648634
401502,0.022093866
401508,0.027028216
401513,0.05850534
401517,0.33999792
401519,0.20616259
401533,0.3212108
401536,0.23523748
401547,0.022365693
401581,0.030169671
401582,0.024459524
401586,0.044237252
401593,0.23471376
401603,0.084815025
401621,0.06654368
401625,0.03976852
401635,0.5193752
401646,0.029945923
401649,0.05877571
401660,0.04203712
401668,0.092619434
401686,0.011593907
401706,0.18382196
401712,0.048117407
401721,0.015083074
401725,0.09744415
401730,0.29838446
401741,0.005789162
401743,0.01700816
401748,0.029688679
401751,0.01325673
401770,0.050033297
401791,0.011029834
401792,0.06357398
401808,0.1385374
401816,0.013097137
401820,0.1408361
401821,0.022034653
401828,0.009155765
401830,0.09273009
401832,0.020770019
401839,0.07749345
401852,0.0028690826
401868,0.03211022
401876,0.030411655
401879,0.19598864
401882,0.0057250843
401894,0.04656131
401899,0.1419022
401901,0.052695736
401913,0.025858229
401919,0.027268173
401920,0.045632552
401923,0.0070587634
401924,0.13316974
401932,0.25578815
401942,0.38681895
401949,0.06990491
401950,0.14168245
401951,0.024295695
401952,0.039471272
401971,0.20372947
401972,0.033267338
401973,0.0660634
401974,0.061597083
401983,0.05835454
401984,0.026375152
401988,0.032817896
401989,0.049704403
401990,0.020468215
402024,0.10906525
402029,0.056372594
402030,0.22985847
402041,0.025849458
402042,0.05131869
402043,0.032758784
402052,0.07389718
402053,0.021914536
402054,0.028959736
402057,0.018673234
402067,0.025601182
402068,0.013281597
402069,0.14838354
402070,0.03753414
402071,0.022745617
402073,0.024464885
402074,0.024347106
402075,0.0812978
402076,0.043882973
402077,0.021591028
402078,0.42037693
402079,0.20878989
402080,0.01759489
402081,0.0039358614
402082,0.033746276
402089,0.18763767
402090,0.03638602
402091,0.053582806
402092,0.05973742
402094,0.0392931
402095,0.014837648
402096,0.031201238
402109,0.04213872
402151,0.051606897
402152,0.03340851
402153,0.08474967
402155,0.032984342
402201,0.03073493
402210,0.034874562
402212,0.0861007
402218,0.0146027375
402227,0.16231015
402234,0.11720663
402236,0.030348405
402242,0.057993546
402243,0.015334826
402244,0.30373746
402245,0.01264336
402250,0.04735479
402251,0.07338087
402254,0.30019605
402255,0.38210285
402256,0.20739159
402257,0.16189934
402258,0.17561787
402259,0.038597446
402260,0.015763633
402261,0.21454197
402262,0.023831923
402263,0.08483681
402264,0.013282483
402265,0.030237056
402266,0.08686982
402267,0.14454333
402268,0.009416347
402270,0.014411016
402271,0.014117934
402272,0.09792103
402273,0.01811019
402274,0.018018251
402275,0.058230653
402276,0.05984054
402277,0.04027089
402278,0.053645667
402279,0.036969505
402280,0.012753885
402362,0.2547251
402363,0.015232483
402364,0.025203062
402370,0.008737864
402376,0.011316656
402381,0.11660839
402384,0.085968375
402389,0.037391014
402414,0.06593718
402416,0.007935831
402417,0.052434493
402420,0.05153728
402426,0.022454577
402436,0.24147172
402444,0.02766303
402447,0.038719207
402449,0.028234785
402454,0.2625902
402458,0.16594921
402460,0.06421963
402466,0.033675086
402475,0.047016166
402498,0.14269389
402502,0.073693305
402505,0.099381626
402509,0.04552037
402513,0.27462325
402517,0.01884773
402519,0.024567408
402522,0.10792866
402523,0.04292831
402525,0.031207604
402528,0.12818436
402534,0.0945514
402536,0.032042533
402542,0.03823652
402548,0.28294548
402552,0.0980435
402559,0.041905645
402563,0.027624711
402568,0.042570833
402573,0.060626607
402574,0.059426174
402575,0.11057912
402577,0.07349701
402602,0.011458536
402603,0.08870613
402604,0.048240583
402614,0.0972261
402615,0.117500514
402616,0.015346748
402617,0.16029885
402618,0.13225807
402619,0.01145441
402639,0.048660144
402640,0.04476997
402641,0.35065693
402642,0.018647142
402643,0.007902878
402644,0.01911526
402645,0.0239145
402649,0.021619175
402650,0.14981447
402653,0.07905337
402654,0.009865574
402655,0.20795523
402656,0.1208019
402657,0.032060042
402658,0.033693243
402659,0.03885664
402662,0.009420845
402696,0.0136844115
402705,0.018666532
402707,0.11678687
402708,0.1088297
402709,0.026394023
402729,0.06940837
402730,0.0579596
402732,0.044474382
402739,0.040895294
402740,0.12407656
402741,0.05288306
402744,0.42015862
402745,0.1109089
402746,0.01088049
402772,0.0394812
402773,0.04072204
402774,0.04288942
402780,0.022457158
402781,0.026808312
402782,0.1003686
402790,0.025136653
402803,0.16328643
402808,0.11079193
402809,0.011277877
402810,0.15168554
402811,0.04815563
402815,0.04895518
402820,0.051322356
402821,0.12651761
402822,0.037000738
402824,0.06895948
402825,0.019716699
402870,0.039444517
402875,0.013442204
402924,0.23986249
402925,0.023156052
402926,0.023171877
402927,0.043235593
402928,0.045649707
402929,0.061502296
402930,0.12167879
402931,0.008253741
402932,0.029278724
402933,0.2544612
402940,0.052164886
402953,0.020230945
402954,0.021680994
402955,0.015030405
402956,0.05859137
402957,0.017554624
402970,0.015506385
402973,0.07865926
402974,0.08151259
402975,0.026970044
402976,0.07210374
402977,0.008507711
402978,0.056699295
402979,0.13856046
402980,0.19187263
402981,0.06429168
402982,0.031125456
402993,0.15760031
402994,0.054880947
403099,0.021711746
403137,0.0076457006
403138,0.047940657
403165,0.032821648
403192,0.23380595
403214,0.043560155
403223,0.0243828
403238,0.034840506
403244,0.2519031
403246,0.022493651
403252,0.061653826
403254,0.108351186
403255,0.016208565
403259,0.124501675
403262,0.04865391
403277,0.053360473
403280,0.09227537
403281,0.05942977
403287,0.02831077
403315,0.11641211
403318,0.13080102
403319,0.0055246097
403327,0.016141426
403331,0.016834272
403342,0.18511093
403349,0.07924264
403353,0.07470395
403364,0.0282953
403369,0.02107233
403373,0.21511118
403376,0.07119282
403378,0.015313767
403384,0.06711329
403385,0.0061407834
403386,0.031010566
403388,0.049136706
403396,0.041586675
403398,0.105168454
403404,0.076302305
403410,0.03644059
403414,0.045524627
403417,0.11283297
403422,0.031009477
403424,0.08518748
403438,0.049554255
403451,0.03302371
403452,0.07661192
403453,0.06723601
403454,0.09773903
403455,0.07866778
403464,0.03331516
403465,0.0281189
403466,0.009723167
403500,0.07771697
403501,0.05266178
403524,0.27823246
403525,0.06363201
403526,0.007809516
403527,0.046200067
403542,0.14636807
403543,0.026877753
403549,0.014167043
403550,0.027043834
403551,0.056925293
403552,0.13324876
403553,0.018848075
403554,0.074533306
403558,0.007389606
403559,0.017731864
403560,0.50041425
403561,0.32135093
403562,0.105795786
403564,0.066651694
403565,0.04049358
403566,0.023149619
403600,0.05730652
403602,0.063812844
403603,0.03113673
403662,0.010610701
403685,0.039777268
403686,0.0018685876
403687,0.008370786
403688,0.24360284
403689,0.52004105
403690,0.5049608
403691,0.09003682
403692,0.05586949
403696,0.021482417
403697,0.08429519
403698,0.008532466
403699,0.15646686
403701,0.113086216
403702,0.087768964
403703,0.06821753
403704,0.044564318
403705,0.01972386
403712,0.035678737
403713,0.03345908
403714,0.20838898
403715,0.077476166
403718,0.04462965
403722,0.32264552
403723,0.04818559
403724,0.1632438
403725,0.019112574
403726,0.015551157
403764,0.042092476
403765,0.03432813
403766,0.11787814
403770,0.18406184
403771,0.009954735
403772,0.14104633
403795,0.056394167
403799,0.01893939
403800,0.08480194
403801,0.017615212
403802,0.15102775
403803,0.3700273
403811,0.045708276
403814,0.02448945
403815,0.016507449
403816,0.014228016
403817,0.02072994
403818,0.03568044
403820,0.019551208
403821,0.08560269
403822,0.07381833
403823,0.0105410945
403824,0.0688939
403825,0.0054950304
403826,0.009722983
403828,0.017560998
403834,0.031241054
403836,0.16510972
403837,0.07203454
403838,0.05591449
403839,0.029901018
403873,0.057566885
403876,0.103910506
403902,0.0474769
403918,0.019280355
403922,0.04634158
403928,0.11830164
403929,0.079582244
403931,0.009685714
403932,0.030438555
403933,0.03885015
403935,0.028671153
403936,0.20587926
403937,0.032985356
403938,0.040203575
403943,0.035749797
403944,0.0367808
403945,0.043866474
403946,0.041875143
403948,0.10669318
403951,0.07530816
403955,0.05139202
403956,0.091739535
403957,0.07234892
403958,0.029000388
403960,0.104676895
403961,0.01192294
403962,0.17175955
403963,0.016218225
403964,0.19560578
403965,0.0567455
403966,0.07936004
403967,0.012334624
403968,0.24896273
403969,0.05553244
403970,0.05957334
403971,0.052942775
403972,0.35888985
403973,0.17504378
403974,0.23601465
403975,0.01550562
403976,0.009749754
403977,0.07867626
403978,0.058168367
403979,0.005285554
403980,0.21889094
403981,0.021546444
403982,0.0069615664
404062,0.06818244
404067,0.011874491
404070,0.028787239
404079,0.022266971
404084,0.02886939
404108,0.15838899
404112,0.037466954
404118,0.07235953
404121,0.015916172
404122,0.13007638
404126,0.07611251
404140,0.02886787
404152,0.07678503
404156,0.19916344
404158,0.040437452
404160,0.02729099
404172,0.024398476
404174,0.034039244
404180,0.08751227
404186,0.03284905
404190,0.04781376
404192,0.059167173
404206,0.010593694
404207,0.2112751
404213,0.13419145
404216,0.10881254
404220,0.09576377
404227,0.033309437
404235,0.039600812
404247,0.2575595
404259,0.014596702
404266,0.10854432
404267,0.12928338
404274,0.46463075
404276,0.06963239
404277,0.013373162
404278,0.03133794
404279,0.014144206
404280,0.08127382
404287,0.06260522
404288,0.20426002
404289,0.008363336
404290,0.19319351
404291,0.007906188
404293,0.05427897
404302,0.03927746
404303,0.017971417
404304,0.10889291
404307,0.039694894
404308,0.04560796
404309,0.17342372
404310,0.1282239
404311,0.26151842
404312,0.11407638
404323,0.059304852
404324,0.03470585
404325,0.07793317
404326,0.04366946
404327,0.23628514
404328,0.021251405
404329,0.019763134
404330,0.0782562
404331,0.016628189
404335,0.088542834
404336,0.07488616
404337,0.16932237
404364,0.2034926
404379,0.035142735
404380,0.7552936
404381,0.20877679
404382,0.07837662
404385,0.018389309
404390,0.022611896
404391,0.030568555
404392,0.18147232
404393,0.06198603
404396,0.056272075
404400,0.014514693
404401,0.010562796
404402,0.07709239
404403,0.1875485
404404,0.10173084
404405,0.08818366
404406,0.008121497
404437,0.12650956
404439,0.10474175
404461,0.25153232
404462,0.15772404
404464,0.019348899
404468,0.08135038
404469,0.033097558
404470,0.081032
404471,0.013818082
404472,0.066043556
404473,0.023556827
404474,0.035120085
404475,0.07176347
404477,0.03326198
404478,0.028368318
404554,0.08890079
404555,0.023209406
404556,0.048737787
404557,0.014324482
404569,0.06007134
404571,0.041192766
404585,0.07109724
404586,0.0226121
404592,0.21666035
404595,0.0067624
404596,0.07463339
404597,0.041806627
404603,0.20051858
404606,0.056065362
404607,0.14941184
404608,0.04714824
404609,0.030949654
404620,0.12281094
404689,0.03669526
404708,0.026323283
404734,0.28230205
404771,0.0379228
404806,0.029487193
404818,0.044348873
404850,0.01769293
404870,0.086731516
404923,0.016111262
404934,0.24771047
404938,0.044241637
404954,0.023324203
404957,0.1095412
404963,0.10306727
404964,0.027681716
404969,0.11634218
404970,0.09829789
404979,0.03590068
404997,0.017982613
404998,0.03976312
405009,0.06424943
405016,0.01917937
405018,0.02006557
405035,0.12148515
405036,0.02217791
405038,0.1300017
405047,0.034423456
405055,0.010401656
405060,0.06526537
405066,0.04847993
405081,0.05355578
405084,0.17438467
405089,0.22799835
405098,0.048286602
405100,0.04505073
405114,0.019526893
405118,0.026810134
405119,0.14972098
405120,0.036523614
405121,0.09531415
405124,0.05590655
405125,0.10640049
405132,0.040152725
405179,0.010281234
405193,0.056802854
405194,0.15847573
405195,0.026730713
405206,0.014758703
405207,0.03669882
405211,0.010912214
405215,0.0033116608
405217,0.1681711
405219,0.07391928
405220,0.1393642
405231,0.05091385
405232,0.122354
405291,0.032176618
405316,0.063462846
405317,0.0864988
405318,0.021570217
405319,0.025647828
405320,0.04283171
405325,0.008909182
405326,0.00560897
405333,0.022956109
405334,0.25918135
405349,0.29027906
405351,0.050355233
405353,0.026481315
405354,0.39848644
405361,0.068382375
405362,0.02206968
405363,0.15961553
405364,0.13346845
405365,0.052488904
405366,0.11422591
405372,0.15394168
405397,0.021369776
405402,0.08219171
405409,0.055884644
405410,0.36029434
405411,0.042973384
405412,0.031305607
405435,0.016979394
405436,0.043856014
405438,0.012141444
405442,0.019747676
405443,0.31945923
405444,0.02661184
405445,0.031086013
405446,0.035595097
405468,0.024778852
405489,0.072997965
405490,0.10665747
405498,0.015714915
405509,0.018305287
405510,0.008535557
405511,0.082371004
405512,0.020898148
405517,0.036598153
405518,0.051781535
405523,0.04292135
405544,0.03261239
405546,0.04772133
405552,0.18155214
405583,0.019599337
405592,0.038003482
405599,0.023557896
405602,0.014974646
405607,0.008089218
405613,0.051945485
405620,0.22854617
405624,0.06031174
405625,0.05680921
405626,0.014278067
405632,0.04333232
405633,0.024471132
405637,0.14223856
405640,0.15100832
405642,0.11149471
405646,0.014877396
405647,0.017210044
405650,0.20347679
405653,0.057499465
405654,0.13735828
405660,0.047541548
405666,0.10257827
405667,0.12412209
405668,0.039425362
405669,0.050803073
405671,0.033271026
405672,0.013648276
405673,0.045061912
405674,0.035107207
405675,0.04729348
405676,0.035077844
405677,0.028504254
405679,0.035496257
405680,0.20983736
405682,0.05155032
405683,0.023184696
405684,0.055188484
405685,0.08921814
405687,0.0149956625
405689,0.011975432
405690,0.02548827
405691,0.18412174
405692,0.06582995
405693,0.066993654
405695,0.055501066
405696,0.048266485
405697,0.024342667
405698,0.16382886
405699,0.033723336
405700,0.26499286
405701,0.08684647
405702,0.12588318
405761,0.025455648
405765,0.033665318
405769,0.025181089
405784,0.101307146
405811,0.014530984
405814,0.026955402
405816,0.14802948
405818,0.04712856
405821,0.02415131
405822,0.004431055
405838,0.03975097
405841,0.009155722
405846,0.017365938
405855,0.026083102
405857,0.046994593
405858,0.101083785
405860,0.082250774
405861,0.064349316
405871,0.03479507
405879,0.016092874
405880,0.023711156
405886,0.03299092
405901,0.022157423
405904,0.055643916
405905,0.01723886
405906,0.038210385
405927,0.057341732
405930,0.13393746
405944,0.036091786
405946,0.010691917
405954,0.11453583
405963,0.0284737
405964,0.0037954326
405965,0.022221997
405966,0.13021547
405970,0.035471924
405971,0.077423684
405992,0.048097275
405996,0.0076655806
405999,0.010507226
406002,0.077964425
406003,0.015254244
406004,0.016951347
406005,0.040049594
406006,0.06384516
406007,0.1972131
406008,0.1246653
406028,0.008306716
406029,0.045344528
406043,0.025079975
406044,0.015468694
406045,0.15938424
406046,0.10899228
406048,0.015783397
406050,0.04330421
406051,0.035706714
406052,0.17631194
406053,0.14027274
406077,0.07233321
406082,0.10483942
406083,0.294643
406084,0.022352148
406098,0.024432221
406099,0.06229923
406100,0.40419558
406113,0.03870103
406114,0.027319063
406115,0.11485819
406116,0.043721724
406117,0.009032282
406127,0.036901634
406128,0.07562258
406129,0.06905292
406132,0.010483105
406133,0.029165808
406134,0.06463803
406135,0.32695177
406136,0.081862174
406137,0.21475147
406138,0.06535832
406139,0.0830183
406142,0.0613548
406143,0.22093359
406175,0.07884403
406176,0.05324177
406177,0.029153332
406194,0.015933935
406195,0.021275355
406208,0.054747466
406210,0.05113085
406216,0.10189113
406217,0.058127757
406227,0.029151842
406228,0.020404207
406253,0.04116307
406254,0.0059474455
406260,0.062214352
406267,0.059976988
406269,0.006516727
406276,0.24983598
406277,0.030821746
406279,0.015052608
406288,0.029416181
406297,0.13066232
406308,0.14615667
406310,0.26780084
406320,0.020076301
406336,0.021296885
406352,0.01125658
406365,0.08001446
406369,0.09513483
406371,0.044492643
406401,0.05849197
406408,0.05571552
406409,0.014024948
406475,0.35030183
406492,0.043036938
406510,0.0911316
406519,0.08796129
406565,0.12757812
406584,0.08418917
406596,0.018383127
406598,0.013716765
406605,0.13071515
406609,0.03860704
406610,0.04067703
406611,0.025098486
406654,0.07404094
406670,0.056453574
406675,0.107711844
406681,0.04367906
406682,0.007896298
406695,0.027755417
406697,0.04649838
406712,0.07229238
406719,0.056657396
406725,0.09215454
406734,0.024428213
406743,0.12495951
406778,0.08068956
406784,0.13783358
406786,0.056436684
406791,0.117141634
406792,0.0734608
406803,0.1395994
406812,0.02781488
406813,0.04509993
406814,0.059667528
406841,0.032119744
406842,0.09081973
406843,0.019332182
